timestamp,pm_2_5,pm_2_5_lag8,humidity_lag8,temperature_lag8,pm_2_5_lag10,humidity_lag10,temperature_lag10,pm_2_5_lag14,humidity_lag14,temperature_lag14,pm_2_5_lag21,humidity_lag21,temperature_lag21,pm_2_5_rollmean2,pm_2_5_rollstd2,humidity_rollmean2,humidity_rollstd2,temperature_rollmean2,temperature_rollstd2,pm_2_5_rollmean3,pm_2_5_rollstd3,humidity_rollmean3,humidity_rollstd3,temperature_rollmean3,temperature_rollstd3,pm_2_5_rollmean5,pm_2_5_rollstd5,humidity_rollmean5,humidity_rollstd5,temperature_rollmean5,temperature_rollstd5,pm_2_5_rollmean7,pm_2_5_rollstd7,humidity_rollmean7,humidity_rollstd7,temperature_rollmean7,temperature_rollstd7,pm_2_5_rollmean14,pm_2_5_rollstd14,humidity_rollmean14,humidity_rollstd14,temperature_rollmean14,temperature_rollstd14
2023-08-26,9.403847428050113,12.457694660900339,75.24788484226778,29.581440621975204,11.502979584629136,84.73743022907632,27.128748494869143,9.867829602869335,79.17816958739475,28.644360165168973,22.443277064395673,73.5990509527311,29.589296753191537,17.19536533782475,6.70007812536337,76.13338352755844,1.2522842502025364,29.5232520484253,0.08229106988767759,15.983772382234969,5.181640272451811,77.08449969085797,1.870287087565513,29.249745855761915,0.47728693923826015,14.436374648906156,4.254612459826902,80.31999599707781,4.633818115093225,28.431945909217166,1.1708207615107913,14.1164287209333,3.537748763875401,81.79144279777051,4.654203175896729,28.226493484461383,1.0383981362138863,13.790968396167854,3.5846253812611546,80.6949421182564,4.2599926267700035,28.38062806614256,0.8539615162719477
2023-08-27,12.362627060938392,21.93303601474915,77.01888221284909,29.465063474875393,13.560586471055407,78.98673201745704,28.70273347043516,12.647349914261985,83.71075064632062,28.064751527085033,16.653441713506954,73.22734884097481,29.466177685197835,21.212418731330743,1.0191067354883856,77.89664209452772,1.2413399291779683,29.065485226415454,0.5650889782011124,18.29417737452061,5.105652467506299,77.01372301044108,1.7632642277921962,29.237470358268705,0.49839686333087396,15.989219635849272,4.850218387232762,78.95306625557131,3.56936122096286,28.708778608022083,0.9787588402221089,15.23706465431192,4.179122884435061,81.08625013061135,4.68876954420411,28.31237283458574,1.0476100621413755,14.06513694862538,3.9487004792661855,81.09116019934436,3.7379927323790394,28.32346587276811,0.800839673752597
2023-08-28,10.610233571743217,20.491801447912326,78.77440197620636,28.665906977955515,12.457694660900339,75.24788484226778,29.581440621975204,13.98577788774034,87.229368952684,27.360973318058864,17.84048029865172,80.41835374396449,28.663751782761626,18.804048508755262,2.3868430964898306,78.35906293253495,0.5873781085454202,28.66887721604109,0.004200550958602611,19.84704434408656,2.472252196113745,77.912336025973,0.8781806809144856,28.934272635652523,0.45968794694498744,17.111882832843083,4.151522633602198,77.59432498752878,1.5240057718636235,29.01739839987359,0.46381929166904606,15.684281466005896,4.190389373781216,79.75972940720843,3.9099727352541342,28.49964056830971,0.9629380031260968,14.013409467978699,3.899881185987327,80.91440092398001,3.8296408618251454,28.32404413500847,0.8011071629073424
2023-08-29,11.103464671687389,17.116295569598183,77.94372388886356,28.67184745412666,21.93303601474915,77.01888221284909,29.465063474875393,12.727576513196738,85.60905068373881,27.281743483930907,18.158128438000738,85.7870456112013,27.36149930117911,19.557687672697746,3.4526498232731977,77.67500914031757,0.3800200418067568,28.90617476147529,0.3313888560864457,19.869058931102604,2.500250304021451,78.04147341894718,0.6892719482287326,28.82608550030203,0.27230893528330286,18.799581493791457,4.06115485325248,77.27823746239167,1.3121905274107042,29.104952119551335,0.42962936574477845,17.00878193209169,4.5499201778005345,78.58790707978453,2.9843828158446497,28.765177509008712,0.8162269571795224,14.287763134964168,4.325740561614057,80.31577583687788,3.660676229689709,28.451115761268817,0.777426481795057
2023-08-30,10.737198250310781,21.999079775797295,77.4062943917716,29.14050206882392,20.491801447912326,78.77440197620636,28.665906977955515,11.502979584629136,84.73743022907632,27.128748494869143,11.452235796801231,81.49638688464722,28.247400221835836,19.611817584621598,3.37609856770041,73.79654082632656,5.1049624490771865,29.618833884749346,0.6764633413960635,18.779976912947127,2.788350314894665,75.17893518050556,4.331669799815538,29.30317174120845,0.7264496491299375,19.752953640300568,2.4335417263352763,76.26601794611443,3.461602532559809,29.20809713529125,0.6005367586386393,17.8261499047798,3.857173136378619,76.50924379861385,3.0538373876575644,29.189237109838093,0.5530017303755657,14.700071677581644,4.309747137743105,79.50794729232321,4.525768151417358,28.583241866900163,0.8892811800166145
2023-08-31,8.139322997698756,17.224555393445886,70.18678726088154,30.097165700674772,17.116295569598183,77.94372388886356,28.67184745412666,13.560586471055407,78.98673201745704,28.70273347043516,9.954365040707467,79.8710064325828,28.305584493723202,16.010595511084425,1.7167985298106134,70.24751697936952,0.08588479153350846,30.062349297553993,0.04923782948292157,18.00675693265538,3.664379873715107,72.63377611683688,4.133568205816709,29.755066887977303,0.5333663090522321,18.32567356309533,2.8859655366026273,74.92389084311611,4.296873171653925,29.320591019202816,0.70440515472252,18.00272835587516,3.6521996413114337,75.2694601815282,3.5942201284436086,29.378494170409244,0.5845499507135995,15.045948148154178,4.088198124240362,78.8248930255571,5.145904278270648,28.706238181236596,0.9638769021022383
2023-09-01,7.82879847027814,14.796635628722948,70.3082466978575,30.027532894433218,21.999079775797295,77.4062943917716,29.14050206882392,12.457694660900339,75.24788484226778,29.581440621975204,10.332075609279405,77.21077897043044,29.054564884899587,13.651384272753804,1.6196299999356245,71.55136772992566,1.758038623222514,29.950608870833996,0.10878699744478619,14.8424413129845,2.3595447204067437,71.09650757357763,1.4717483432503362,29.999461147447587,0.1143544498374594,16.72853985686979,3.526186015254467,73.72790820027362,3.7552803171085456,29.562146593058667,0.626558576758342,18.009648106715776,3.6399679687678304,74.91897502720336,3.71428883095827,29.42024334544632,0.6112851841507635,15.201237955833124,3.933741504306288,78.5094437249545,5.382390065876157,28.764746749974822,1.0103859719519632
2023-09-02,5.214807808345449,12.506132916784646,72.79448876199383,29.873684847234774,17.224555393445886,70.18678726088154,30.097165700674772,21.93303601474915,77.01888221284909,29.465063474875393,9.867829602869335,79.17816958739475,28.644360165168973,10.954990172417386,2.1936471062590797,71.47333069322984,1.868399658885116,30.113859956280542,0.3396588965564457,12.235538657852572,2.7065581619568504,71.08496936143906,1.4825424832840717,30.085084268998102,0.2452920780229433,15.186050228560177,4.778607136853438,72.16959794739407,3.1336739542843906,29.898584115298597,0.45793186292027427,16.21976402290163,4.391985850985038,73.93801651457717,3.9655282719256335,29.547239286939313,0.7069983269897624,15.168096371917466,3.9837680661472215,77.86472965617385,5.81899538922278,28.88686638570035,1.0945317616230064
2023-09-03,8.381173336623972,9.403847428050113,70.15217262446586,30.354035065326315,14.796635628722948,70.3082466978575,30.027532894433218,20.491801447912326,78.77440197620636,28.665906977955515,12.647349914261985,83.71075064632062,28.064751527085033,10.88323724449426,2.092173142450126,70.10792636157296,0.0625736650790973,30.428816555944138,0.1057569982443727,11.424202468591055,1.7511494368116953,71.00344716171327,1.551718480338054,30.243772653041017,0.3291139762207108,13.258759685588396,2.9292681364268396,70.70107508877575,1.1735366643821257,30.17120331084621,0.2542408814692614,15.058453396191068,4.141737627940549,72.69362767493057,3.5386631207533212,29.809766582454518,0.6651454951377755,15.147759025251494,3.9983266587103263,76.88993890277096,5.906753436127888,29.06106970852013,1.1464691736120871
2023-09-04,5.847454278883955,12.362627060938392,70.06368009868008,30.50359804656196,12.506132916784646,72.79448876199383,29.873684847234774,17.116295569598183,77.94372388886356,28.67184745412666,13.98577788774034,87.229368952684,27.360973318058864,11.486430316340812,1.239129319514055,72.0487966310465,2.807378722963958,30.086718344766318,0.5895569281571555,10.792236020243912,1.4877627154371211,71.41658862885295,2.2671013477959705,30.175823918286316,0.4445313211306223,11.935895321247864,2.0530313932932995,71.47050026928204,1.8297537628353922,30.08573789930539,0.34202228833288817,14.12901596792607,4.328758696915526,72.13508328558048,2.8042192075525323,29.952336752289376,0.4540461229432926,14.906648716965984,4.171801561154278,75.94740634639446,5.1319698767547175,29.225988660299542,1.0446415133382225
2023-09-05,5.553341470472861,10.610233571743217,74.03391316341293,29.669838642970674,9.403847428050113,70.15217262446586,30.354035065326315,21.999079775797295,77.4062943917716,29.14050206882392,12.727576513196738,85.60905068373881,27.281743483930907,10.85684912171531,0.34876705545170567,75.35685607244685,1.8709238042016587,29.391714154724106,0.3933274233060317,11.358775101456338,0.9036638185221387,73.59246408119127,3.330077362010646,29.76234211867006,0.6996059561914392,11.19726112984075,1.2885025168124837,72.74481072600669,2.7865130243046017,29.90294925371425,0.557347042263324,12.572499524481799,2.667263371946089,72.0312982269675,2.581189875678464,29.948492123382753,0.4621083824961775,14.790640728286746,4.258733205637013,75.30960265337602,4.331249691450169,29.356834816195732,0.8848920310004156
2023-09-06,10.743186763987334,11.103464671687389,76.67979898148076,29.113589666477537,12.362627060938392,70.06368009868008,30.50359804656196,17.224555393445886,70.18678726088154,30.097165700674772,11.502979584629136,84.73743022907632,27.128748494869143,10.920331460999092,0.25898947026165753,76.29988425063428,0.5372805649105337,29.46851014210577,0.5019333501970807,10.816965497913799,0.25610806280100307,75.54456055489383,1.3623057141288653,29.53561964239407,0.373469676288424,10.843474196545978,1.0622666180085927,73.3699068775655,3.1298585752184516,29.8928984078141,0.5584587300203383,11.645734218319642,1.7512001980556637,72.8503242639541,2.798784415318841,29.90938711153407,0.45900201106820354,14.73594206154972,4.308830857196591,74.67978403128397,3.3946975001309516,29.549312110686078,0.614824468200503
2023-09-07,17.511270042817543,10.737198250310781,75.91996951978781,29.823430617734004,10.610233571743217,74.03391316341293,29.669838642970674,14.796635628722948,70.3082466978575,30.027532894433218,13.560586471055407,78.98673201745704,28.70273347043516,9.438260624004776,1.8369752077965076,77.80849612985702,2.6707799448628355,29.46661780248565,0.5046095225524725,9.99332863989898,1.6160261334027877,77.43226374706494,1.9977950782093772,29.348941757149614,0.4109237642960416,10.590569310475706,1.5357201517209833,75.27887690065756,3.558152872991727,29.644052392196294,0.5784615811677655,10.694689556744757,1.5511045050686318,74.19157798424965,3.5313254379899894,29.778283124791795,0.5430089681714909,14.34870895630996,4.652484309463305,74.73051908288892,3.468522975313158,29.57838864760052,0.5803681546770655
2023-09-08,23.103203181890176,8.139322997698756,79.69702273992624,29.109804987237297,11.103464671687389,76.67979898148076,29.113589666477537,12.506132916784646,72.79448876199383,29.873684847234774,12.457694660900339,75.24788484226778,29.581440621975204,7.984060733988455,0.21957399904486746,83.17282217011201,4.915522694257739,28.146884668018103,1.3617749749243708,8.90177323942923,1.5970895712078097,80.75520462000395,5.442040567162913,28.705733317923404,1.3653391452925387,9.683803592343656,1.5660311860321487,78.59586520098111,4.942230452931593,28.980125652643686,1.0544776047184683,10.02649892152954,1.6453066943985626,76.17073981829307,5.782560887326297,29.394037339300958,1.1148263761859878,14.01807351412266,4.9520450615340454,75.54485742274821,4.714037257410927,29.40714034237364,0.8638664513089873
2023-09-09,17.949278047261515,7.82879847027814,86.6486216002978,27.183964348798906,10.737198250310781,75.91996951978781,29.823430617734004,9.403847428050113,70.15217262446586,30.354035065326315,21.93303601474915,77.01888221284909,29.465063474875393,6.5218031393118014,1.8483705230085605,86.12923637322031,0.7345216322317156,26.993496434870764,0.2693623070741205,7.060976425440786,1.6063499906914567,83.9851651621223,3.7497846723353763,27.69893261899294,1.2366077210832933,8.604718439664103,2.4031927554556263,80.91105279752709,4.982135380772655,28.40676362823807,1.3292873966992245,9.42806469014316,2.4664419884080657,78.37897960710407,6.046589580533919,28.886750690103288,1.3812663239395782,12.823914356522394,4.91217000596628,76.15849806084063,5.426058892386731,29.216994988521297,1.1084749712666067
2023-09-10,14.364299699731616,5.214807808345449,85.60985114614283,26.80302852094262,8.139322997698756,79.69702273992624,29.109804987237297,12.362627060938392,70.06368009868008,30.50359804656196,20.491801447912326,78.77440197620636,28.665906977955515,6.797990572484718,2.238958536759138,87.64203969042136,2.873948600618616,26.652393794798748,0.2130296726771499,7.141593205082525,1.69134738361263,87.31090032704685,2.1115752682354745,26.82958397946547,0.34187703249454143,8.06026017265142,1.9637596172869651,83.50993864817092,5.576858174027339,27.884397508673544,1.4860288894776132,8.859285586669673,2.110283314756704,81.18048648367832,6.094626369741459,28.31505940754513,1.427909494582795,11.958869491430368,4.507665290630103,76.93705707930444,6.504988305744473,29.062412994999825,1.3216419773572765
2023-09-11,22.11494983024058,8.381173336623972,89.6742282346999,26.501759068654877,7.82879847027814,86.6486216002978,27.183964348798906,10.610233571743217,74.03391316341293,29.669838642970674,17.116295569598183,77.94372388886356,28.67184745412666,7.1143138077539705,1.7916099273471653,90.23482750098614,0.7928070854411002,26.307815645646215,0.2742774191520813,6.481145141284462,1.6756016073298297,88.69316871603837,2.7284440556807916,26.47288660407835,0.34548417515366403,7.082311378366055,1.4468932725495836,86.48503009766782,4.3479951837677495,27.142485829654255,1.1678905272522238,8.178888544832635,2.216773257446671,83.57498842708682,6.1115316282244825,27.807064204640398,1.4964924273869977,11.153952256379354,4.521976001152569,77.85503585633364,7.49018223566019,28.879700478464887,1.5387698599568935
2023-09-12,29.28193927267546,5.847454278883955,90.79542676727239,26.113872222637557,5.214807808345449,85.60985114614283,26.80302852094262,11.103464671687389,76.67979898148076,29.113589666477537,21.999079775797295,77.4062943917716,29.14050206882392,5.700397874678414,0.20796916123985582,85.62525407822727,7.311728336658814,27.017666297640414,1.2781578384614949,6.5939896953269335,1.5547168912084706,86.97491213038482,5.674100475653148,26.845697221311905,0.9516111704106192,6.565115072920875,1.4367511869322593,86.63664182751901,4.055507225592791,26.904816906735448,0.6909951557005581,7.386013801801988,1.9758669599504708,84.11431448532987,5.541645172560805,27.636760019806932,1.386842372957494,9.979256663141893,3.511068042227581,78.07280635614869,7.520391361577714,28.79262607159484,1.5572565660624333
2023-09-13,38.14968717278744,5.553341470472861,80.45508138918218,27.92146037264327,8.381173336623972,89.6742282346999,26.501759068654877,10.737198250310781,75.91996951978781,29.823430617734004,17.224555393445886,70.18678726088154,30.097165700674772,8.148264117230104,3.66977480035204,79.50040938635712,1.3501100940142157,28.62801642942352,0.999221158075416,7.381327504448055,2.915167035820004,83.26541517999554,6.590690746148477,27.789968360494868,1.614371443899476,7.147992731662714,2.367365170090871,85.01606498416587,5.434146669626548,27.334938534216416,1.3048623519570213,7.386869303755781,1.9775603415766054,84.4894241801505,4.95203321632846,27.566923143874043,1.2653648450885329,9.516301761037711,2.846690906071811,78.6698742220523,7.169782890617136,28.738155127704058,1.5210312105064128
2023-09-14,28.75593490845361,10.743186763987334,78.54573738353206,29.334572486203772,5.847454278883955,90.79542676727239,26.113872222637557,8.139322997698756,79.69702273992624,29.109804987237297,14.796635628722948,70.3082466978575,30.027532894433218,14.127228403402444,4.785757582095414,78.92774892744853,0.5402459063925189,29.255624333312475,0.11164954854227768,11.269266092425918,5.9962974851305635,79.43685974802642,0.96099651537788,28.810903013089405,0.7743151611765036,9.607285178557133,4.89482858171847,83.75604684921032,5.966382924197592,27.80966806611213,1.4826405231188675,8.725718881629893,4.336937203561775,84.43410099892745,5.0162432464428965,27.57647617147174,1.2791319179332987,9.710204219187323,3.291698839830353,79.31283949158855,6.7538035204712505,28.677379648131765,1.4820480041755404
2023-09-15,18.57513499284418,17.511270042817543,79.30976047136501,29.17667618042118,5.553341470472861,80.45508138918218,27.92146037264327,7.82879847027814,86.6486216002978,27.183964348798906,12.506132916784646,72.79448876199383,29.873684847234774,20.30723661235387,3.954093842579375,82.02566284898708,3.8408659765149227,28.741357002400783,0.6156342855174323,17.11921999623169,6.1893278223066055,80.86568769383541,3.378276603014629,28.939095497001777,0.553899199758902,12.551691147610374,7.634235510652157,82.76951424759217,5.086035869982285,28.17052381725723,1.292049177546862,10.907776697574471,6.897247038262039,84.16166437411479,4.926916862172172,27.73677238226909,1.2919882177571136,10.467137809552005,4.838885613664047,80.16620209620393,6.620290398542074,28.565404860785026,1.4434273690260864
2023-09-16,17.038973464988945,23.103203181890176,84.74156522660918,28.306037824380383,10.743186763987334,78.54573738353206,29.334572486203772,5.214807808345449,85.60985114614283,26.80302852094262,9.403847428050113,70.15217262446586,30.354035065326315,20.526240614575855,3.6443754124230057,81.52121052799737,4.554269290429107,28.51074078271835,0.2894936999392228,19.521250423989752,3.1097832597888058,80.78406050911991,3.4642249978688597,28.732719248619293,0.43557619209907705,14.972055901285888,6.856065416321706,80.2706000600148,2.6363715208436056,28.690838120940988,0.5897142056560858,12.726986731705336,6.824444674438408,83.11752218600661,5.327088950338668,28.009974556571052,1.2635166113260727,11.077525710924249,5.218520202914861,80.74825089655533,6.001429212111407,28.448362623337168,1.3506922062305933
2023-09-17,18.144885477147966,17.949278047261515,78.30085582938555,28.715443741056315,17.511270042817543,79.30976047136501,29.17667618042118,8.381173336623972,89.6742282346999,26.501759068654877,12.362627060938392,70.06368009868008,30.50359804656196,16.156788873496573,2.534962499944099,80.76808784126433,3.489192972720496,27.956168714810904,1.0737770396874138,18.472260309627774,4.392862546527453,82.09258030304595,3.368987183766704,28.072791751334062,0.7856852826823691,16.734247547137638,4.5867505125988455,80.82664775280699,2.958521763115749,28.54592478412543,0.8552747875573761,13.581719069292143,6.558950612138175,82.1976781314985,4.497553975922847,28.109279502272564,1.147185076380624,11.220502327980908,5.2834545502434,81.68908230758841,5.172829534344244,28.21216945490885,1.248936887550201
2023-09-18,22.743321693018974,14.364299699731616,83.23531985314312,27.196893688565492,23.103203181890176,84.74156522660918,28.306037824380383,5.847454278883955,90.79542676727239,26.113872222637557,10.610233571743217,74.03391316341293,29.669838642970674,18.239624764986104,5.480537265886765,83.85327946111873,0.873926858599966,27.5103866099896,0.44334594118589954,18.142842525744577,3.8789489255322893,82.00247158387434,3.2647118513729416,27.91207232034517,0.7631068349154473,19.008600160388287,3.582906284159885,82.01174808991945,3.0028979251835852,28.243786193167416,0.7695656822462794,15.905647005200233,6.235806374041194,81.2942227460445,2.795893622693401,28.35356626066916,0.7722556125050106,12.042267775016436,6.024028654057719,82.43460558656565,4.716694265092946,28.08031523265478,1.178673819236052
2023-09-19,21.210195124176078,22.11494983024058,84.47123906909435,27.823879531413706,17.949278047261515,78.30085582938555,28.715443741056315,5.553341470472861,80.45508138918218,27.92146037264327,11.103464671687389,76.67979898148076,29.113589666477537,25.698444551458024,5.067826835437724,85.12370511186532,0.9227263266766805,27.726573762791016,0.13761113768315358,21.920396267549222,7.46072254702133,84.49424335895792,1.2705818478500859,27.550013738049174,0.32091858721156574,21.36273400635987,5.633352420530976,83.3050302265737,2.9401034969321853,27.934304555916846,0.5910541064003494,19.29544669122917,6.118707085214889,82.05437842682366,3.2207911451443536,28.311824492315594,0.8066358368852523,13.340730246515582,7.567525918970129,83.08434645607677,4.483745334266963,27.974292256061265,1.144853063861055
2023-09-20,17.942106525896502,29.28193927267546,85.77617115463629,27.629267994168327,14.364299699731616,83.23531985314312,27.196893688565492,10.743186763987334,78.54573738353206,29.334572486203772,10.737198250310781,75.91996951978781,29.823430617734004,33.715813222731455,6.270444674021813,85.58165824833935,0.2750827901487857,27.727047417964595,0.13828098725351778,29.848858758567832,8.03238748372675,85.21151852192435,0.669959343486852,27.7593247891143,0.11263348428871739,24.37203080453932,9.49252160306738,83.43414624966034,3.031709505433324,27.838062359392943,0.5533684965342537,23.210661035343474,8.16160083479101,83.03172242089657,3.009743565075918,28.096146543109466,0.6793995692659623,15.298765169549627,9.998108225761646,83.76057330052353,4.008877324956516,27.831534843491756,1.0136249768289474
2023-09-21,23.68159882629916,38.14968717278744,85.38714534204242,27.824826841760864,22.11494983024058,84.47123906909435,27.823879531413706,17.511270042817543,79.30976047136501,29.17667618042118,8.139322997698756,79.69702273992624,29.109804987237297,33.45281104062053,6.642385926896803,86.2348204107391,1.1987935786380506,27.344831408868064,0.678816051074131,32.06252045130551,5.278197530325383,86.0819373253715,0.8880724832255974,27.43964360396815,0.5073102331090337,26.53336217677774,8.874710717072551,85.1904741796704,1.440606875260204,27.46794080637673,0.4234644188952607,24.81704173043434,7.956906446582064,84.14211313633525,2.836556797615581,27.76588365676005,0.6264408784608888,16.771380306032118,10.373730341697748,84.28810706763134,3.9179164776233923,27.671179914115893,0.9725937965557654
2023-09-22,20.994983835573642,28.75593490845361,87.08249547943579,26.864835975975264,29.28193927267546,85.77617115463629,27.629267994168327,23.103203181890176,84.74156522660918,28.306037824380383,7.82879847027814,86.6486216002978,27.183964348798906,23.665534950648905,7.198912658230565,84.30827702379557,3.923337364952623,27.101928009179545,0.3352987688881186,28.493585691361744,9.789912849209234,84.66789979654452,2.8432857147411372,27.34289428670665,0.48000715924334225,27.37552923540025,7.528994501502042,84.85022192267283,2.077816243548822,27.496366077140397,0.4050933532860093,24.17017484628491,8.296276885723985,83.68389789941327,2.9790715610525633,27.62773825933197,0.5932152518139171,17.538975771929692,10.053780680079024,83.92278113676403,3.9193325139234596,27.68225532080053,0.9674882976322897
2023-09-23,13.41827866507983,18.57513499284418,81.53405856815534,27.339020042383822,38.14968717278744,85.38714534204242,27.824826841760864,17.949278047261515,78.30085582938555,28.715443741056315,5.214807808345449,85.60985114614283,26.80302852094262,17.80705422891657,1.0862302333417035,81.64053837080982,0.1505851810441805,27.529949151338258,0.27001453533512093,21.456681122095585,6.367831454911687,83.45452407368515,3.1437191889668203,27.308244759550593,0.42885013310020803,26.360333962349927,8.671225621550088,84.30537774354683,2.513525958488394,27.475765822916195,0.3864651681553179,24.040131334531686,8.416307166640275,84.17620680571022,2.0947151328124796,27.485657476365738,0.36416324464347827,18.383559033118512,9.415204444211406,83.64686449585841,3.9273899628985385,27.74781601646839,0.9338388090670428
2023-09-24,11.795237668986779,17.038973464988945,81.74701817346431,27.720878260292697,28.75593490845361,87.08249547943579,26.864835975975264,14.364299699731616,83.23531985314312,27.196893688565492,8.381173336623972,89.6742282346999,26.501759068654877,17.59192947106846,0.7819978831896287,81.87090815285538,0.17520688910688484,28.002986906227115,0.3989618731430743,17.919664644993702,0.7924590698222304,81.75862495795538,0.23058897319722782,27.78166461827935,0.47595793253010116,24.132923203244427,9.150295594871483,83.54910313906888,2.5291816597044923,27.606931334514837,0.5345210570421641,24.580215017019743,7.789905125062133,83.99898941701072,2.235338246177789,27.641114885450886,0.44389129339412575,19.08096704315594,8.968315705999716,83.0983337742546,3.53776223559323,27.87519719386173,0.870259106353234
2023-09-25,7.22502715321626,18.144885477147966,81.99479813224647,28.285095552161536,18.57513499284418,81.53405856815534,27.339020042383822,22.11494983024058,84.47123906909435,27.823879531413706,5.847454278883955,90.79542676727239,26.113872222637557,20.444103585083475,3.2515854310954277,82.27415827981109,0.3950749094769212,28.245566442208776,0.055902603402874486,19.30906021171863,3.025123846409838,82.09844491102884,0.4131194209301959,28.070670381570082,0.3054970484546633,21.051650107290733,4.819277399522686,82.98237775613553,2.323464059926665,27.68317343261387,0.5969163045445872,24.669982425988085,7.760326115070152,83.72502932533664,2.284783365884091,27.69570885699979,0.4911055258446094,20.287814715594156,8.150012595879382,82.50962603569056,2.758266028078373,28.024637558834478,0.7092844435295736
2023-09-26,10.922287444658243,22.743321693018974,82.55351842737572,28.206037332256017,17.038973464988945,81.74701817346431,27.720878260292697,29.28193927267546,85.77617115463629,27.629267994168327,5.553341470472861,80.45508138918218,27.92146037264327,21.976758408597533,1.084084193243958,83.73541821104564,1.6714587034329886,28.00705958794638,0.28139702461296107,20.699467431447676,2.341374807660838,83.1552115181126,1.551388577439084,28.099738242684765,0.25565629634912757,19.54250215043523,2.3549539836664133,82.54934225919149,1.3774406180459886,27.87182260614616,0.3851037728194783,23.5168761190596,7.557869757257048,83.60233601677653,2.1767867796974096,27.721253692638136,0.49172372910135403,21.40616140514439,6.959948399584643,82.82835722180009,2.7604066333748625,28.01653909247687,0.7111978053127304
2023-09-27,12.417778512737407,21.210195124176078,84.91731799471559,27.808081843636742,18.144885477147966,81.99479813224647,28.285095552161536,38.14968717278744,85.38714534204242,27.824826841760864,10.743186763987334,78.54573738353206,29.334572486203772,19.576150825036297,2.3108876093608,80.55561243447266,6.168383158373928,28.581149190371463,1.0932823263799722,20.63187444769719,2.4522964490217167,81.22158109877368,4.511653597046437,28.45611190433298,0.8028300513104198,19.415896457045694,2.4355982319652485,81.48131192040637,3.211179088796096,28.27486190509064,0.6508896748847878,20.630078883789462,4.1099894636073,82.28901623566044,3.367888067366957,27.939737934830323,0.7929319075597403,21.92036995956647,6.350834980280218,82.66036932827849,3.092646387836942,28.017942238969898,0.714012038956412
2023-09-28,9.831487456293493,17.942106525896502,76.19390687422977,29.354216537106186,22.743321693018974,82.55351842737572,28.206037332256017,28.75593490845361,87.08249547943579,26.864835975975264,17.511270042817543,79.30976047136501,29.17667618042118,20.81185267609784,4.058433926182095,80.17181163939219,5.625606868721543,28.746150624046336,0.8599350610659419,20.94463349212392,2.8789468911234786,81.75364709116666,4.830148704767715,28.43346103057647,0.8142901818260975,20.744421529307736,2.6196428403959393,81.96185156662443,3.4329970682137256,28.358303195229393,0.5855824777752983,19.905173729195972,2.6126584733322407,81.87004779639169,2.8080847622585203,28.121630611260496,0.6357120236981707,22.361107729815156,6.2343504528919595,83.00608046636349,2.9568219707893117,27.943757134010273,0.6338098078234679
2023-09-29,37.77128938484339,23.68159882629916,84.14971640455461,28.138084710986487,21.210195124176078,84.91731799471559,27.808081843636742,18.57513499284418,81.53405856815534,27.339020042383822,23.103203181890176,84.74156522660918,28.306037824380383,22.338291330936407,1.899723678378263,85.33383176412683,1.67459200092256,27.651085838393644,0.6887204104811762,20.872896395923107,2.8716932241773687,82.28719013416115,5.408160948889262,28.218796071297827,1.0972933188255074,21.31444120099287,2.1869325605316092,82.86648136491495,3.9939648649771615,28.134101477957245,0.7970395765891922,20.250866421014468,2.5670367078656438,82.58203187575508,3.297819236065858,28.096640171748636,0.6738963246697447,22.21052063364969,6.240505099183448,83.13296488758418,3.0728620466072605,27.862189215540305,0.6566690455779494
2023-09-30,36.37233907222269,20.994983835573642,86.51794712369906,27.164086965800802,17.942106525896502,76.19390687422977,29.354216537106186,17.038973464988945,81.74701817346431,27.720878260292697,17.949278047261515,78.30085582938555,28.715443741056315,17.206631250326744,5.357539605106804,86.08751274477635,0.6087261363876293,27.372330798812754,0.29450125292603135,19.364953775650882,5.322281811414377,85.4415806313691,1.1987320968207296,27.62758210287066,0.4886974305819393,19.449432595405042,3.938498887131195,83.48719335261053,4.1704343399014565,28.009008937870988,0.8312738464139595,19.73362430674174,3.5126743848839364,83.14061190323926,3.4599675284150817,28.07659679625321,0.6888555735792936,21.886877820636716,6.5864059049166634,83.65840935447476,2.7998466924937024,27.781127136309472,0.611747415150425
2023-10-01,26.256206132489666,13.41827866507983,85.65707836585364,27.580574631824703,23.68159882629916,84.14971640455461,28.138084710986487,18.144885477147966,81.99479813224647,28.285095552161536,14.364299699731616,83.23531985314312,27.196893688565492,12.606758167033313,1.1476632944780776,83.50448031358783,3.0442333598527913,28.110721453926907,0.749740825865874,15.402833389880088,4.9104659121313095,84.50896925029157,2.7677919803511397,27.795176624551534,0.7614205612023675,17.566441104367183,4.995128237793633,82.77410620593182,4.1695899350100865,28.175566224349456,0.8637465931267624,18.82653176271871,4.6326281447142375,83.04876677882149,3.50370916867734,28.127421471091434,0.7192566239034373,21.703373389869228,6.842908967435331,83.5238780979161,2.866202537243533,27.88426817827116,0.6272005421902281
