timestamp,temperature,humidity,pm_2_5_sp,pm_2_5
2024-02-01,27.91084865440421,84.50732815290662,31.5189556331007,29.46227933263701
2024-02-02,27.881835849117376,85.07300576800019,32.658406333705436,28.765170997234183
2024-02-03,28.391708428284034,82.994026884241,24.990222844896323,23.88808323072094
2024-02-04,28.580422687020995,83.08111492922849,34.83386044932967,31.42004527600552
2024-02-05,28.479264730737167,82.91067354126068,47.99527146077835,38.48261826562152
2024-02-06,28.440539265129924,83.93879058678843,33.042675097164754,29.110059501491452
2024-02-07,28.94356586082373,81.24870150100838,36.750352464432105,32.60769625646869
2024-02-08,29.03405925535722,81.24953509676875,33.03853063951207,29.241232899794714
2024-02-09,28.962941320944555,81.0443290146741,42.432733100302265,36.32678663490603
2024-02-10,26.864735870569586,84.90714588472656,33.15416666666667,31.209722222222222
2024-02-11,26.864735870569586,84.90714588472656,33.15416666666667,31.209722222222222
2024-02-12,26.864735870569586,84.90714588472656,33.15416666666667,31.209722222222222
2024-02-13,26.864735870569586,84.90714588472656,33.15416666666667,31.209722222222222
2024-02-14,30.8204950685463,75.53699751343866,66.86522130038456,48.974880714997866
2024-02-15,30.294803526549522,75.1937908852335,57.63171337167234,43.582256288334214
2024-02-16,29.330304754097675,78.70147767384806,42.41939990269675,35.26769727580014
2024-02-17,28.85967821468826,77.97500554381169,34.68272068885025,29.48542300540906
2024-02-18,28.598567596480486,81.50660849211542,38.06152239385258,32.693661123917096
2024-02-19,29.39367221359413,81.28769721465288,35.24898700376132,30.269066847253875
2024-02-20,29.39367221359413,81.28769721465288,35.24898700376132,30.269066847253875
2024-02-21,29.39367221359413,81.28769721465288,35.24898700376132,30.269066847253875
2024-02-22,27.96309731546207,84.75222778219916,5.449541284403669,5.449541284403669
2024-02-23,28.69934472201015,80.89459282654364,12.221832500366853,11.91193633036039
2024-02-24,29.33632293900212,77.72140293391364,5.698952695484974,5.698952695484974
2024-02-25,29.368170482374932,78.59826835682917,14.645739856133673,14.514673679663085
2024-02-26,29.407599263901616,78.8499957954471,23.02725565533392,22.56405843934508
2024-02-27,29.383653576065868,78.44093490351989,14.547610743015156,14.528767372333549
2024-02-28,29.662630626367047,76.92278960340668,19.284126313316865,19.08190786183371
2024-02-29,29.410241833157215,75.17319097102506,20.143086613176344,19.765783255392552
2024-03-01,29.49231232601771,80.35742137066457,26.5691967747551,24.963364865720298
2024-03-02,29.37732116634839,81.3598198876824,23.26032946620505,22.867046423201447
2024-03-03,29.75221750306807,78.6965881157116,17.880186910524024,17.76489644061304
2024-03-04,29.515190011044552,79.7386992745484,23.73227686319349,23.28379631024509
2024-03-05,29.63368088639058,81.6473384346995,33.37740151005903,31.038203461923462
2024-03-06,29.841289886995256,80.16536913736864,39.18198922872494,33.93492467066656
2024-03-07,29.949153679061578,79.18468535002468,35.28379749186961,31.570746898699785
2024-03-08,29.16874621256076,79.94846833597863,36.54509353882796,31.6262712853503
2024-03-09,28.193859194185105,85.81469384346873,24.822420134751923,21.048758471948307
2024-03-10,29.450808383524187,78.29287481135431,35.57620867809677,31.92943210838587
2024-03-11,29.496141622753825,74.54085813104258,33.74589114667812,31.408377759013117
2024-03-12,29.028477378851516,78.28682341610907,36.57702291703766,32.170758069136845
2024-03-13,29.37592235935267,76.9813800168276,32.960517806825756,28.859274881906984
2024-03-14,29.901628667937626,77.37925788290923,24.71031172863177,22.360196520481292
2024-03-15,30.096607605651077,76.7472626296024,26.89916603339148,25.73632135745795
2024-03-16,29.779004238056327,74.99561813341042,15.727190812584631,15.51267686434997
2024-03-17,29.920191373685608,77.14155462757118,27.97103019264348,26.642572503795083
2024-03-18,29.589737173704695,76.82749114050272,23.195890008545792,22.20307925430059
2024-03-19,29.37879285255227,76.21621795743454,21.46584663490197,20.06371042296391
2024-03-20,29.58283076321376,73.6750492025392,21.337416620458118,20.988803630064222
2024-03-21,29.81528325413672,74.25922838927598,22.811057749370935,22.431152821298014
2024-03-22,29.40223727373308,77.52253487796365,27.30109358398532,26.097174419797394
2024-03-23,30.26049304648326,77.03878709242429,28.110498920729004,27.212682416537877
2024-03-24,30.472075132475453,76.51942745571927,23.993425975887963,23.384890224016598
2024-03-25,29.96290321194802,75.60957712508869,15.270918549043548,15.246758885178004
2024-03-26,29.60433713312214,79.45060223759617,22.936443511941746,21.230477937306095
2024-03-27,30.4610686218717,77.71612950120428,11.418323888742208,11.418323888742208
2024-03-28,30.566365811568886,79.61636202938458,19.9407184763768,19.841062076460513
2024-03-29,30.88126304951496,78.1690323588778,12.564814268275759,12.564814268275759
2024-03-30,30.441388449573093,79.92062934120399,17.445951199384705,17.253039154211017
2024-03-31,30.290002090083572,80.51055515644502,26.369024312115354,24.639131134073512
2024-04-01,30.78192464286639,77.87545003542617,28.34257722224748,24.975282408523313
2024-04-02,31.104297859670712,74.89556708312391,28.362570238511168,24.317362133177188
2024-04-03,31.13453987164584,77.29697446701499,18.955323948534943,18.60007837572955
2024-04-04,31.24031586233167,76.47500582072534,25.06116878176013,24.03675442308605
2024-04-05,31.04929494963547,74.40349587074301,32.192289890147094,29.629616561743106
2024-04-06,30.671653473670954,73.25662543404856,35.18613769116947,31.94005257071683
2024-04-07,30.322745507582198,72.75929195808345,21.417071508815027,20.70323504202492
2024-04-08,30.643694079597868,77.81628253892082,22.14785850527376,20.417134141430004
2024-04-09,30.86877950280217,78.63578565067682,18.41764293562165,16.193757185464715
2024-04-10,30.359683079161368,82.84973043019643,13.558012349271008,13.384812139156542
2024-04-11,30.81919247255725,73.1031347441446,21.097057369050763,20.750803818195394
2024-04-12,31.062315605368124,76.00412098341604,22.06754995493779,21.777610645880838
2024-04-13,30.90395830201219,76.08539277612697,32.073945117722914,29.620258363070306
2024-04-14,30.72372542834414,77.16940813389299,37.06374897615862,33.23050491256187
2024-04-15,31.125912673614366,76.73628865738752,21.838846493435852,21.39701296497159
2024-04-16,30.797783106503474,76.6033246854891,16.810264100894795,16.397054771864287
2024-04-17,31.019800797454433,75.95561479863318,12.734384396413931,12.665278420690312
2024-04-18,31.372792506893926,74.14510483250987,22.804010893068135,21.444526397515528
2024-04-19,30.621590999964127,76.09444506599793,36.8312267562164,31.469221246758686
2024-04-20,30.661933457814513,79.05114522742565,30.116289937675777,28.675862562901447
2024-04-21,30.953117035576085,79.37724903231523,31.836010211194036,29.168190054770935
2024-04-22,31.476587516991554,78.6252385055564,40.766583864097576,34.67517618212721
2024-04-23,32.16153689806889,75.13292152683583,37.42214001615422,32.18251980170599
2024-04-24,31.62003271447063,75.83545531181532,39.155522720644065,34.483577978995115
2024-04-25,31.33573506145983,80.01526093969785,40.88108736192408,33.8145719594143
2024-04-26,30.314411487821534,83.03923338646673,39.36021271409668,34.324184489189115
2024-04-27,31.974048682743945,74.02565310737444,28.068995193146165,22.51137080619209
2024-04-28,30.061208946467875,84.02210203373936,29.612833361808722,26.649047352915606
2024-04-29,30.978316596891545,81.47179551878565,26.97087049234841,25.06015950851885
2024-04-30,32.113231225185125,76.46551831937965,30.694395379515928,27.45590077861168
2024-05-01,32.253760197273074,74.89648464473287,22.73778814782904,22.486164166276733
2024-05-02,31.347497450082106,77.3126125177504,25.92342978439844,24.614873931083114
2024-05-03,31.33776947593608,80.24536469698526,27.01283820749798,25.620981751022878
2024-05-04,30.02011124203481,82.87140010746647,30.061483651459778,28.371806359192885
2024-05-05,29.1724902055378,85.10122670118389,24.471831084128567,22.733951963553782
2024-05-06,30.46632395771764,80.1965814936871,42.25255606330087,35.437457785655674
2024-05-07,30.40389264912736,82.71713138232103,30.08541726318525,27.856085828832676
2024-05-08,31.238851944538066,76.9534081131663,22.324767479967505,19.626938546134085
2024-05-09,31.53540063867307,77.32294603451483,14.892423386874322,14.597520545794389
2024-05-10,30.46006668162403,81.56470328292936,20.76910981654082,18.032448015116575
2024-05-11,30.11909703859662,83.21900630805482,22.983284447887513,21.28538752890697
2024-05-12,31.067533989344096,78.2097598210927,21.52184606670599,19.696342770043973
2024-05-13,30.25211162257008,81.80153553421947,33.829906315454025,31.15411340565552
2024-05-14,31.116863651460875,80.12097238845601,17.34907276052633,17.00379393385182
2024-05-15,31.879056771894742,76.39602088339139,16.4261912192807,15.849558468722849
2024-05-16,29.52128497821686,86.19319004376878,14.758827143674306,14.328405135127296
2024-05-17,28.66843938291056,88.28618771038579,29.078543731341586,26.740411740713956
2024-05-18,31.0383130253404,79.88133613770704,41.874756646271415,35.71720328272095
2024-05-19,30.65489158315601,80.49788949277954,46.302049983038266,38.427633864280175
2024-05-20,30.66236094696933,80.54820917274945,40.285315633025625,35.00978890125513
2024-05-21,29.95117176760006,82.27768218296215,22.085679266636394,20.996190307029664
2024-05-22,29.463338142282968,84.93109908569029,23.850024776859897,21.786045929671303
2024-05-23,29.74674510406682,80.59556974605371,18.640610100166654,17.393795570498238
2024-05-24,31.428573802388485,75.28577460865633,15.233312045634642,14.87498367654105
2024-05-25,31.40451210322111,74.92047254204779,18.885322229643574,18.694918507561393
2024-05-26,31.720556897983553,73.01774434502896,20.323121289113935,18.774953688740453
2024-05-27,31.791948443973112,74.8131478207484,24.400842129864113,22.683284940698474
2024-05-28,31.023558583870653,77.41562424878099,26.742924256838762,24.993371519801602
2024-05-29,30.570120671909283,83.83606427245785,44.147204514864036,36.96923670380799
2024-05-30,30.684964864316914,83.53661992776046,39.275838169542766,33.21234956824973
2024-05-31,28.24927044243997,91.92043500434733,41.37970794650314,34.33938147493333
2024-06-01,28.8106519132908,87.43940847850956,34.04950618892381,30.033872102966992
2024-06-02,28.07909697702641,90.05879196066296,22.84416828915811,21.74342049480883
2024-06-03,30.595833466604365,80.34042894643528,18.2420107780422,18.02997377979325
2024-06-04,31.338454928948106,77.9266349499568,28.36076915011985,23.565053413984746
2024-06-05,31.714816203730194,73.05954340607163,16.852210869680338,15.893483628783978
2024-06-06,31.424595592177482,72.26032373275994,13.428815099003437,13.420058185220974
2024-06-07,29.91695476365666,80.56684502900508,15.375291263470475,14.77339437223535
2024-06-08,30.932236169019543,76.97520793085174,12.67759638715392,12.52210774395653
2024-06-09,30.892311403256784,72.57451600202056,11.131376887094111,11.10529960789183
2024-06-10,30.645879021621813,72.47567551976248,13.089114606611203,13.036190937143415
2024-06-11,31.70608139021661,68.32400571006669,16.812310692190128,16.294886797344834
2024-06-12,31.35004452413071,69.19073131669752,17.414242860533946,17.18935047551268
2024-06-13,31.396708056304195,69.00070113689289,14.080279402431694,13.991244621852799
2024-06-14,31.57284356120921,70.70480234395556,11.34560719297135,11.332586532729854
2024-06-15,31.201340217143283,74.14732564889785,12.001842435148767,12.000088767580044
2024-06-16,28.58123336838753,85.25256422407801,12.662367899468128,12.632071682400976
2024-06-17,28.40608555429651,81.98468582990947,7.462741156913446,7.340766109832466
2024-06-18,29.187763393109652,79.84615678816623,7.229146887278741,7.229146887278741
2024-06-19,29.100861584092524,80.56349798572893,10.462645743070468,10.164664884060198
2024-06-20,29.886112174779772,75.6044301814073,8.956840231679392,8.500760900229297
2024-06-21,28.12650374681112,82.33965149868747,10.291103549372743,9.381479074582826
2024-06-22,27.832310757004777,84.07726501297935,9.057533588137256,9.006615657405641
2024-06-23,28.065599324839862,77.98078004497893,10.138494866893726,10.087030114326033
2024-06-24,28.643123661566914,81.2034701712142,26.629828817120067,24.843189528636312
2024-06-25,29.007910421677806,80.646265510042,25.187761876834955,23.417145374946642
2024-06-26,30.071095058802534,80.21725311110018,50.703851912437024,39.637875768564136
2024-06-27,30.81570120168591,74.63067404226416,30.576446140999536,26.543121749811974
2024-06-28,28.312604588290203,84.95056977519909,22.497772445027554,21.864582481188915
2024-06-29,28.647296945419267,86.36860925629598,25.41775852831165,22.59031205078823
2024-06-30,29.10614542283459,83.89123172501279,19.706868135672348,19.23707063333808
2024-07-01,29.36950940760607,80.05913595970256,15.550372889268703,15.424911871528273
2024-07-02,29.922895481745595,76.47162428604177,13.831658449857088,13.823924693961565
2024-07-03,30.38500882442787,75.41314657304986,25.022392246739813,22.005620570012898
2024-07-04,29.438517821991315,78.5034957853677,17.262026550081135,17.124576993987514
2024-07-05,27.802417261753472,83.31649966635707,16.112251233565765,15.193045208225017
2024-07-06,28.576663263565425,82.2032928457633,17.49978169942791,15.708374122707523
2024-07-07,29.059078336069103,81.55653527845695,10.271751862887514,10.193279640665292
2024-07-08,29.64665889458926,78.64762628375799,12.637225993220506,12.244118307994611
2024-07-09,28.94361131779874,82.2422989153819,14.52436470997816,14.203034733032167
2024-07-10,28.410570564008427,85.67709660280872,16.33289361726796,15.382770175525627
2024-07-11,28.741353274875156,83.52834740662823,25.133011113687832,22.446198683913664
2024-07-12,27.83613534095025,87.27805269014762,17.33523059991779,16.9162181343637
2024-07-13,29.49224294485523,81.4624315500033,29.57669448030552,27.071127304137647
2024-07-14,29.34510913595923,79.38848535578445,27.555914052206422,22.696672599214974
2024-07-15,29.913035209000594,76.55105808679552,13.084496157944564,12.786975344063455
2024-07-16,29.859959505830428,81.82127233639609,49.17284203428583,39.145754326103905
2024-07-17,27.339406696088226,89.98863575253644,30.500033866654007,25.72367701991705
2024-07-18,30.393539151470105,79.28888794104513,36.77196791117559,32.93416167273293
2024-07-19,30.2093059219179,80.60510099245751,35.343092330913244,31.429857858506292
2024-07-20,30.5215299581676,79.05392141548586,48.62828967442844,39.52338214824127
2024-07-21,29.743028435986506,81.32218331281526,46.81999262438569,38.053974040181046
2024-07-22,31.000833952479326,79.76082294505036,55.53174415833891,43.1433443467896
2024-07-23,30.740492171504687,78.59359986560148,50.469103869994626,40.156966879696334
2024-07-24,31.978313581814742,70.95521273271385,44.43641346070154,36.15739450414021
2024-07-25,31.38155619726957,74.19867715190313,45.669627046820466,37.46086315506804
2024-07-26,31.2342927486298,76.19203333133217,49.66666028711887,40.31700086623884
2024-07-27,30.721456257419664,76.9229570215344,45.809844471976824,38.36029441691206
2024-07-28,28.99092817593335,84.38027490986148,46.69462518655876,35.93300231580391
2024-07-29,27.305978789680363,87.53076231908852,18.015404705450194,17.86392883823093
2024-07-30,29.105261661990085,82.3952266147787,26.584036342336443,25.84056813077252
2024-07-31,29.299019115227935,82.69425330416829,39.23713156596463,34.24525295748366
2024-08-01,29.22889466123779,82.18558062251985,40.79855522233388,34.43377828275635
2024-08-02,29.49463116714345,80.84682205989006,39.00109680117158,34.06994206508476
2024-08-03,28.52273186102217,85.3377965413075,38.08586030167536,32.78672559980823
2024-08-04,28.14617729171891,82.30247442827216,19.41631414770747,18.407411836783098
2024-08-05,28.447310296036132,82.16673771085767,11.718807136790687,11.708346702617016
2024-08-06,29.22201305007653,79.96266322762646,13.9649735716852,13.72555881965517
2024-08-07,28.23544265956154,84.02951360630462,9.440161634714322,9.364566097354079
2024-08-08,29.652067633122073,79.8443212234785,17.805919196075127,16.969404497726
2024-08-09,29.32757867317652,82.12969046101716,34.63397009064382,31.43353083682408
2024-08-10,29.5915822757222,79.23984272608423,18.339240946676707,17.519011507036105
2024-08-11,30.15478376202255,78.36554364689474,18.202090170777858,16.73896400186904
2024-08-12,29.81965659785563,76.58257480117568,10.76501488110163,10.257049186212976
2024-08-13,30.62811979929941,74.3998097966596,11.402634614978831,11.38557695858294
2024-08-14,28.779826780089923,84.91898114116373,18.6339218950292,18.20189036066404
2024-08-15,29.07842291405783,83.80450531949064,20.11063086432603,19.65785279615975
2024-08-16,29.122791061061506,84.83899196031851,26.9332654711892,23.582399455327547
2024-08-17,28.79691943193109,84.70458270721116,24.51433905827288,22.955475999250925
2024-08-18,28.136563762178113,88.60857461386428,18.9611424449967,17.826685300557006
2024-08-19,28.24147726960746,86.58824112820783,11.319084741223014,11.174631393644665
2024-08-20,28.209440309312328,82.16409860843832,9.51650134168587,9.394903535896889
2024-08-21,29.7867526793324,73.25914929247382,6.931279848333086,6.926728027604795
2024-08-22,29.128107913177924,82.72689229168226,10.54954861431427,10.427526213399881
2024-08-23,26.71136212549149,91.77757559177901,12.002612322047755,11.766073388124887
2024-08-24,28.265835468962674,83.83974758977702,11.103327958075687,10.792506664876633
2024-08-25,26.997653246017492,88.15422708765793,8.77219827024601,8.739465219398552
2024-08-26,27.946463201302638,85.18615523208997,8.731147929863099,8.29936920166619
2024-08-27,27.191981579041023,88.60669239443206,8.09517121670634,8.078851772261897
2024-08-28,27.351785605352067,85.65757027135551,4.765711359538814,4.7613462801737345
2024-08-29,28.51436771821811,83.53865310654159,9.337107512677678,9.329448050587757
2024-08-30,29.871869771440558,80.34446293130735,20.929454511414882,20.343195428975587
2024-08-31,29.547972270444433,79.4707577080904,24.759969587574275,23.831686863503915
2024-09-01,30.01045670258876,77.31386914600267,20.38830061290278,18.636007495019467
2024-09-02,28.80121889189634,84.20366655306913,22.968641260197625,21.053216989663685
2024-09-03,29.228571403102023,78.05263823648593,9.032493164835872,8.979488350693886
2024-09-04,30.035338012118018,75.67130871456726,8.66239437388529,8.5985054849964
2024-09-05,29.923007072260535,76.93855260727607,4.617464072398646,4.617116850176424
2024-09-06,29.493329771343607,82.56181457931076,11.203330863872702,11.175377521518811
2024-09-07,27.111546849878454,87.4232998014661,12.065040743111135,11.496772086778543
2024-09-08,26.80465411299644,89.41862389306799,16.1355889446686,15.94230569916701
2024-09-09,27.900528011312478,82.03060388669542,12.952647436455386,12.465104311860918
2024-09-10,29.693941334306132,74.76792823370629,8.934373577032138,8.620709361345863
2024-09-11,30.32779084552533,76.33659137407714,18.779476181498243,16.075764696904404
2024-09-12,29.04067278884106,80.83138801191502,13.550021614288191,13.320778441030185
2024-09-13,27.751910020906873,84.06486405462563,8.422047891717865,8.343584420460898
2024-09-14,27.131859877800238,89.17409710848072,13.170403940077385,12.812250328150137
2024-09-15,26.626204539635065,91.85100075442698,9.324677371914733,9.092756777590045
2024-09-16,26.527057222084903,91.45190103709508,5.280473580994173,5.201465058129719
2024-09-17,26.849922928212337,88.62218661211047,4.27159205329009,4.269022216504152
2024-09-18,26.37783398992103,89.08171058370685,4.1028534930921525,4.1028534930921525
2024-09-19,26.791893806797205,89.15360062348974,3.675906534417414,3.675906534417414
2024-09-20,27.066272042820064,87.74218920486909,5.882527663752739,5.880791552641628
2024-09-21,27.586113047578085,87.38962531019963,15.937390987649586,14.971472707944542
2024-09-22,28.11460791016698,86.67149431646682,12.917040914311714,12.816687806967082
2024-09-23,28.08020393396585,86.49848883137481,9.0706900190952,9.070336911750566
2024-09-24,26.8371775671196,90.73110867829035,10.722920322518403,10.722225878073958
2024-09-25,28.075461734770887,86.40971591066915,21.856361520596938,20.59568432599028
2024-09-26,28.20190334571232,84.89378463596644,16.34818805944803,15.645105509428165
2024-09-27,29.28720265093612,79.69020548331305,7.770660709503772,7.756889523063093
2024-09-28,29.00433378652032,85.01070794672593,15.911494401106815,15.369603160147152
2024-09-29,29.437206813008512,81.80145938457797,19.873996054672777,18.769746917671892
2024-09-30,28.845409384807237,83.82372680341932,18.00032032344051,17.241207829572907
2024-10-01,29.19092270398787,80.96303419639897,8.966372413486166,8.835827935808089
2024-10-02,29.119424692080056,83.54759876073882,12.191158469245623,11.092731161259492
2024-10-03,27.95163689707638,88.66051907735522,8.083311002952565,7.466265548407111
2024-10-04,28.873085530363287,82.85588221358961,13.738060756257207,13.480523249729174
2024-10-05,26.522828471095725,94.82651573741117,12.498791293371616,12.152534676318014
2024-10-06,26.94912904192043,91.09132242020597,11.056478431470818,10.78192344818718
2024-10-07,29.03645492442182,83.48889194153455,9.953079932338094,9.437501991760152
2024-10-08,27.724962321031317,86.72682303278567,12.77870548839172,12.57325497485297
2024-10-09,27.156109228065308,89.86917073171757,16.61680348544976,16.095384211525502
2024-10-10,27.800406081735137,88.07251057922998,18.006039252047966,17.818917803691587
2024-10-11,28.151814661492192,89.42522368533854,20.80188356062764,19.489595647581066
2024-10-12,28.030257201585503,88.22423564940595,11.766231779601416,11.075929010570578
2024-10-13,28.59991574901244,85.59207724673095,12.04469210229845,11.385829668436015
2024-10-14,28.50310035284376,86.8453606814691,18.07549903580873,16.861559098143097
2024-10-15,27.81135604270891,89.49184931735125,22.167147768132313,19.612673542001186
2024-10-16,28.780804430754127,84.03744106623225,9.173921389764518,9.140411175333918
2024-10-17,28.250532368633458,86.36696778519763,12.944223618275865,12.689674565748872
2024-10-18,27.951976787869764,84.71936761319216,8.490380038237122,8.450153778728838
2024-10-19,28.366391186978902,82.9304496507575,20.258128560681808,17.96289912003549
2024-10-20,28.76334259267576,81.97043575259319,11.392816108045421,11.135852920227919
2024-10-21,30.29649695290867,73.4692335791889,16.57016135405343,16.467139562438042
2024-10-22,30.11899341213726,69.15631208217722,16.383774615914295,16.22635704617743
2024-10-23,29.016960159485738,76.23417438492963,14.211450314220558,14.196810943515011
2024-10-24,27.994412967929193,86.65416523865592,18.663980206539588,18.40491503031356
2024-10-25,27.89193128521744,83.8235174435688,16.656957609992485,15.579026838383916
2024-10-26,27.997300229778542,83.19161145154416,16.467911760197588,14.773589243417446
2024-10-27,27.14651889950665,89.84442909103869,11.248946575769232,11.059995769458007
2024-10-28,28.39762133046712,86.16557205278592,16.58672544129922,16.284004081315274
2024-10-29,28.766770477147816,84.18754927535836,22.459831171169032,21.947206656637736
2024-10-30,29.889860233481794,78.81364682749941,26.599653486461737,22.369827973882312
2024-10-31,29.38482062859119,79.06244654656417,19.243261561588,18.91227946154856
2024-11-01,30.124262871710425,75.30675326119757,11.574560727192553,11.566519791520037
2024-11-02,28.64985171520117,82.70015764355568,12.980695357357083,12.94485448254562
2024-11-03,28.09805360789794,85.9358906047447,21.406558977169023,20.590041908766985
2024-11-04,27.262304546790592,89.88643079501132,20.24876492028444,19.62551773168399
2024-11-05,26.97770217070032,91.12805059473959,8.465829245921297,7.902154361483701
2024-11-06,26.636917509005507,92.5764068055396,7.799703585613004,7.799303425548978
2024-11-07,28.903826275569294,84.12488145832803,7.43508941613697,7.424915346509119
2024-11-08,26.391206674633132,93.60477772769134,4.577590350238512,4.577590350238512
2024-11-09,25.437321705715313,97.74511466311905,11.494923602079753,11.439789570245603
2024-11-10,28.428108535671097,85.3208701913948,3.3519108571311405,3.3519108571311405
2024-11-11,27.94474138212018,90.69658243453269,4.083232533864614,4.083232533864614
2024-11-12,25.632994232572266,96.16069415919213,5.209914844287502,5.209914844287502
2024-11-13,28.459569856247523,84.29495344083139,18.066850897324137,17.604311296472403
2024-11-14,28.699312580731693,86.9283378327784,24.243798075879546,22.873701763086327
2024-11-15,30.808273353743463,76.75787118425612,17.32818192248651,17.203876366930952
2024-11-16,29.12223551126861,83.59716183871554,22.902520327098856,20.764492854468187
2024-11-17,29.56035172898521,81.21753828612144,11.583389854505109,11.55560332322593
2024-11-18,29.31616985530259,80.54764475024054,13.626094519703395,13.580180098325899
2024-11-19,28.471736459580693,83.63210262334287,13.214752911481957,13.188699423847588
2024-11-20,27.888290129653516,85.65281130228651,8.825278444262702,8.784006533499266
2024-11-21,26.54465423506059,92.64486303144938,4.562927703629064,4.562507535561837
2024-11-22,25.95597326289145,93.94644297817781,2.516296714045407,2.4948054859752316
2024-11-23,27.822786686623214,89.91990268299607,6.692121257822521,6.692121257822521
2024-11-24,27.06626007402426,92.04562185344643,3.089613007686752,3.0882124474626624
2024-11-25,27.059271158642606,93.09164758279051,3.9014654564036104,3.901118234181389
2024-11-26,25.280659806574498,97.47877251257837,4.687257271471324,4.685441290841785
2024-11-27,25.280659806574498,97.47877251257837,4.687257271471324,4.685441290841785
2024-11-28,25.064586621378293,97.61936969340265,1.1376851599073823,1.1376851599073823
2024-11-29,25.651182610159015,95.20173539213722,4.7083186184726875,4.7083186184726875
2024-11-30,26.591550138224488,91.540436366035,13.705403194161917,13.685015519680276
2024-12-01,28.201657748596915,87.35929022843952,15.524352136914448,15.265862108424422
2024-12-02,28.312038364373308,85.6152169959114,15.95511993780563,15.760409841902861
2024-12-03,27.55375061471392,90.44823309847641,32.16505123113654,30.10098653188609
2024-12-04,26.39248558311499,92.8023178049301,14.770764622112942,14.696460150067319
2024-12-05,26.42964187933008,92.58661237094286,15.824055624728336,15.133955092990215
2024-12-06,28.248535514238423,85.63417147466289,10.952135886743164,10.928168799908429
2024-12-07,27.873250342625365,90.13718848281422,16.175559503597317,16.080151255180496
2024-12-08,29.23774316093332,83.39302053097764,9.544015811452786,9.541573809010785
2024-12-09,26.57361231675343,93.61683976971678,10.859025672711425,10.809314686622074
2024-12-10,27.30984064492497,91.57068117011774,15.66905348464172,15.46280698604228
2024-12-11,27.846394807076468,86.64844668762227,26.74681020210541,25.158330063091473
2024-12-12,25.42879875308222,97.62526957791007,27.408352183588832,26.088618370523374
2024-12-13,25.772989335537954,96.84561532473604,20.816157467767635,20.698764305374475
2024-12-14,26.15847808406499,96.11210349333471,9.264793298821424,7.715005163228202
2024-12-15,27.680610863336607,88.07746756231973,2.199593130244979,2.199593130244979
2024-12-16,26.007225658469,95.32736988665637,3.478543583823164,3.478543583823164
2024-12-17,27.175400653183875,89.83370768867013,12.792270099660733,12.792270099660733
2024-12-18,27.417674878336815,88.0829634782408,17.331284672789657,17.139371385735704
2024-12-19,26.591428252196803,91.68006293229507,17.529662928047575,17.235320136121498
2024-12-20,27.251000660680518,86.13300158284603,16.106882002992357,16.064364512187797
2024-12-21,27.700617824650305,82.07608401400692,20.52663890916236,20.32768102599461
2024-12-22,27.722771852428114,81.26307553572097,24.968966018086117,24.62910218056761
2024-12-23,26.631685473947414,86.31907318609622,28.105574752723502,27.11835152449162
2024-12-24,26.55429259235679,86.13172116029006,31.030451597740356,28.664918119572906
2024-12-25,26.947164891505665,84.48475553173698,36.10555110969493,31.51181685027335
2024-12-26,27.62019583455009,85.12608347650863,36.2681247694645,29.981721757042667
2024-12-27,27.54598467396491,90.17769186356115,9.561057327102938,9.561057327102938
2024-12-28,28.59680143845145,83.61611369892765,6.487115047561832,6.487115047561832
2024-12-29,27.319121307771884,87.16380276365072,5.987375079685648,5.987375079685648
2024-12-30,27.809007628209002,82.34243759800897,17.981885134507156,17.545713405747566
2024-12-31,27.690160238231147,82.32143144187872,30.952658666001504,27.726246878377705
2025-01-01,27.843827226103407,83.20755245516203,32.84160635982932,29.401176425418175
2025-01-02,27.58466081046788,83.08336866346906,28.83403873645648,27.33041471332847
2025-01-03,27.768831637636968,85.82210133217681,31.9293661039673,29.71979520712385
2025-01-04,27.559025601464338,87.71837239462714,31.200973324546904,25.979911271993473
2025-01-05,27.96476677130235,82.44221465096699,15.910728704830452,15.100540568841593
2025-01-06,28.301955570685795,79.68412735396923,38.91978299051766,34.33654991413123
2025-01-07,27.877138727828783,81.56291671745575,37.832235328980005,32.907694380552854
2025-01-08,27.620727723032118,80.19066974567558,35.33599364444526,31.867905459078152
2025-01-09,27.901817228242336,80.57349381312642,45.9074451250898,37.838313548477736
2025-01-10,27.90070982887525,82.24850424801521,45.36850648705086,38.06472069723877
2025-01-11,26.160633375554227,87.62908596625125,27.68137887923531,26.710686343746534
2025-01-12,26.5244829136823,83.95035744287225,35.58115510266991,32.316448276871355
2025-01-13,26.043302108374426,85.14275249285197,43.978024587022595,36.07318131906866
2025-01-14,26.40054543370611,83.1052819530055,46.04666372905094,38.7835405654729
2025-01-15,24.654381400379634,95.90717377182727,57.939175516426744,42.659869294933145
2025-01-16,27.08810654017508,87.76272067170201,7.676393039471077,7.676393039471077
2025-01-17,27.00096491728192,86.26911601793562,4.879026538776543,4.879026538776543
2025-01-18,25.495660056864665,91.13092385845324,24.548331238974736,21.882992236141963
2025-01-19,26.2682432688902,92.37688820976612,39.54114378814445,35.07791209196992
2025-01-20,27.61451980647527,81.38898352389351,23.74922257297156,22.454197020558794
2025-01-21,27.254220655162136,82.64925653247893,21.266370950767612,21.05950638476803
2025-01-22,27.840408899374058,79.69350343280887,38.0919226887531,34.3788572531934
2025-01-23,27.559989456693653,82.92314930775484,39.821873420037356,35.48321404970954
