timestamp,pm_2_5,pm_2_5_lag8,humidity_lag8,temperature_lag8,pm_2_5_lag10,humidity_lag10,temperature_lag10,pm_2_5_lag14,humidity_lag14,temperature_lag14,pm_2_5_lag21,humidity_lag21,temperature_lag21,pm_2_5_rollmean2,pm_2_5_rollstd2,humidity_rollmean2,humidity_rollstd2,temperature_rollmean2,temperature_rollstd2,pm_2_5_rollmean3,pm_2_5_rollstd3,humidity_rollmean3,humidity_rollstd3,temperature_rollmean3,temperature_rollstd3,pm_2_5_rollmean5,pm_2_5_rollstd5,humidity_rollmean5,humidity_rollstd5,temperature_rollmean5,temperature_rollstd5,pm_2_5_rollmean7,pm_2_5_rollstd7,humidity_rollmean7,humidity_rollstd7,temperature_rollmean7,temperature_rollstd7,pm_2_5_rollmean14,pm_2_5_rollstd14,humidity_rollmean14,humidity_rollstd14,temperature_rollmean14,temperature_rollstd14
2023-07-28,11.583265809297254,15.980488992791742,72.80582971732038,29.369374901886548,8.130215378085776,59.99957671946725,30.06399827875327,20.435806592264804,66.46297063607483,28.38726237881164,13.095527306967986,69.37371076163599,30.226600864979037,15.436718902201441,0.7690070369232342,74.01183138080086,1.7055439087370154,28.981447387247922,0.5486123524194616,13.396359639610813,3.5755955689558796,77.56742186960955,6.275437130959992,28.237138644248855,1.3462816463609044,11.41086215505219,3.7188426119504197,70.45373087172709,10.705026414113933,28.87779119142714,1.3042882861273277,13.101083672502496,4.688746928966816,68.7016259643503,9.25574164468107,29.183152572220813,1.2625874480144703,13.279820476216234,4.1195892304456025,70.47683121762563,6.895714889344388,28.865698297819737,1.1245260305712816
2023-07-29,11.86323137866095,14.892948811611143,75.21783304428139,28.593519872609296,9.315641114429544,84.67860284722683,26.748521158250714,20.973010422754722,65.29589053957297,29.195459118145795,14.658560214949022,76.03339608144942,28.619423342218806,18.594187528410934,5.234341990878355,74.7546235173776,0.6550771951635581,28.435896886479615,0.2229125647257634,17.722954683204538,3.997037409186479,74.10502558402521,1.2167561345056082,28.747056224948594,0.5615206207306942,14.122944108425788,5.697714546815286,73.39865126375393,8.82086151392803,28.610737622369953,1.251616534113684,13.29000021856764,5.069927102314728,69.98670074305042,9.328266152256047,29.05212611253569,1.307876192603431,13.825310906949213,4.7704022353652595,70.35240392541309,6.802829549233415,28.841330480543387,1.1339301062555154
2023-07-30,19.739842278719397,22.295426245210724,74.29141399047384,28.278273900349934,15.980488992791742,72.80582971732038,29.369374901886548,13.680264509501797,63.346836852243634,30.697652930264177,10.59048463609364,74.73938318744666,26.84660964362365,19.484322845639326,3.9755005529066114,70.51704396953193,5.337765273029875,29.016117882472187,1.0434689664325745,17.9538648342966,3.8638332645871807,72.08397366111511,4.648835879021294,28.875251879184557,0.7771379765528874,15.831544922022214,4.632772582082801,74.74727070957849,6.459554062006342,28.548730339538185,1.1663989895040403,13.71756520950566,5.231939543339078,70.47182032824277,9.008216866793822,28.917313103154296,1.1489730119827368,14.259791964804519,4.7299474409422455,69.7812104083519,6.741588852739774,29.048998496327016,0.9986755874019541
2023-07-31,23.05184224624976,16.67321944606793,66.74267394859007,29.75396186459444,14.892948811611143,75.21783304428139,28.593519872609296,8.735016478342748,59.56681203033964,29.613541745635867,8.240753863887265,73.47857121964834,28.650985446373067,17.69476345866615,1.4446813971763037,62.65838978654246,5.776050054552734,30.607854949294094,1.2075871811988568,19.228317720847677,2.845859834011519,66.53606452118628,7.860690883086274,29.831327932979377,1.5931465787233392,17.711678193389183,2.9172193153067827,69.52637126503211,6.956189878638458,29.491375714686797,1.249396242814758,15.143463922780175,5.002807056516437,70.3300051274078,9.213969964599583,29.181342572919707,1.4956753080086163,15.008045793902884,4.528835595155929,68.7166057229838,7.268999614453041,29.249767252585638,1.1787940614186605
2023-08-01,21.464712806026366,18.71630747126437,58.574105624494884,31.46174803399375,22.295426245210724,74.29141399047384,28.278273900349934,8.130215378085776,59.99957671946725,30.06399827875327,12.675329566854991,73.14309553013459,28.086260777783696,19.730532826806936,1.4343312531099555,62.43851738414543,5.465103521091273,30.63737148879255,1.1658444907258225,18.7114283665606,2.0357737532709015,63.87323623896034,4.594445867045246,30.342901614059844,0.9693988908871543,18.66453203130073,2.9876236427739666,68.22579115032724,6.795816704148481,29.580099723027757,1.2543084616667617,16.94554146624642,4.274438142266022,71.23048404516906,8.29866464125535,29.14548495361086,1.4738368861703057,15.584433552152491,4.718635381166497,68.2280224096739,7.177896904297578,29.373105407286182,1.13729526033707
2023-08-02,22.000666845249693,20.744758182349504,66.30292914379602,29.81299494359135,16.67321944606793,66.74267394859007,29.75396186459444,9.315641114429544,84.67860284722683,26.748521158250714,12.844338512241054,71.37766785989822,29.609684194995292,21.372068397298527,0.8871506137946028,72.67924442981169,9.017471555449957,29.261687034707855,0.7796671217864868,20.486814755287142,1.656665366892899,67.97753149470611,10.342906274306717,29.995040701136485,1.384688849738639,20.085817991428016,2.3716910083620335,68.99333648463644,7.908572988218544,29.603471573670767,1.2322237790851018,18.75750396593471,2.9991210492981573,70.42719216925487,6.9410610865106035,29.425750377549953,1.0744930349032158,16.238364987867243,4.938922250581982,68.77644325652598,7.710598267189332,29.30886933091683,1.1482493494831718
2023-08-03,20.464882545346416,21.99937861224755,79.05555971582739,28.71037912582436,18.71630747126437,58.574105624494884,31.46174803399375,15.980488992791742,72.80582971732038,29.369374901886548,14.76462757321904,70.5291707816546,29.637482380124496,20.919766908565492,1.5268015134430002,74.12875235239414,6.967557792566506,29.2718723750772,0.7940713682742059,20.8614306664935,1.0843296464379883,71.5201446161948,6.6849034219242,29.452246564581916,0.6425567785612394,19.59476378336256,2.0292845629553597,67.97544268433387,7.365043451105096,29.914489918466792,0.9857157442851388,19.30888485337638,2.7477426423928595,69.91235149377493,6.86850131226942,29.492034766470454,1.0846987558751422,16.60090267584327,5.008218704612808,68.68164141419072,7.695535208010103,29.322860991217226,1.1537418883966548
2023-08-04,30.528395971505773,19.840155204883434,69.20194498896096,29.833365624330042,20.744758182349504,66.30292914379602,29.81299494359135,14.892948811611143,75.21783304428139,28.593519872609296,20.435806592264804,66.46297063607483,28.38726237881164,15.711710507090345,5.838502483125974,67.66132522184509,2.178765369113857,29.98702584253118,0.21730836457711136,17.807599875476082,5.497482365253395,71.45940338650588,6.756456356807381,29.561476936962247,0.7529190366503135,18.576773056008424,4.09081703998649,67.8510489855617,7.396256191821764,29.991834757694363,0.9851429378580677,18.836072995902963,3.739883663392251,68.61276183812463,6.550620504336618,29.713058507630883,1.0272039211652673,15.968578334202732,5.04549932244217,68.65719390123746,7.70366512784034,29.448105539925848,1.1394482743378287
2023-08-05,34.9241643126177,11.583265809297254,66.12070545472928,30.140686060732325,21.99937861224755,79.05555971582739,28.71037912582436,22.295426245210724,74.29141399047384,28.278273900349934,20.973010422754722,65.29589053957297,29.195459118145795,11.723248593979102,0.19796555258505938,64.7370037714451,1.956849686777185,30.023079524504624,0.1663207585567499,14.428884130947216,4.688388439188864,66.22531751061707,2.92572447556939,29.959841557779765,0.16071222315067762,17.20615783748774,5.06454286764398,68.80688827829492,6.091353049225174,29.680579748551004,0.5577726561597472,17.345759443538714,4.183828645697873,67.05017442350851,6.268796329797561,29.945515520191886,0.8094288107665963,15.317879831053176,4.936704271805148,68.51843758327946,7.785920699864894,29.498820816363786,1.1431332457250098
2023-08-06,23.825758307287035,11.86323137866095,63.35330208816097,29.905472988276927,19.840155204883434,69.20194498896096,29.833365624330042,16.67321944606793,66.74267394859007,29.75396186459444,13.680264509501797,63.346836852243634,30.697652930264177,15.801536828690175,5.569604980198881,69.00270900259356,7.989467877754568,29.488018160393054,0.5903702792713896,14.395446488892537,4.630498887673439,68.04204115330549,5.889350272721456,29.705574127172813,0.5623702778134968,17.005174656761717,4.90648221960561,70.47672563294095,6.371291445376482,29.53209342633457,0.6100792260793063,17.783848419631777,4.261502116548052,68.18009470471368,6.886517789402486,29.84788715846542,0.8749456599182259,15.75070681456872,5.046498077908402,69.32595751647823,7.794547465351547,29.38260013080986,1.0935088756248157
2023-08-07,17.4906432748538,19.739842278719397,74.65211591702621,29.070563332509185,11.583265809297254,66.12070545472928,30.140686060732325,18.71630747126437,58.574105624494884,31.46174803399375,8.735016478342748,59.56681203033964,29.613541745635867,21.395842262484578,2.3419376363297757,78.6082903692742,5.594875565482708,28.18827914708589,1.2477382608928074,18.218305301210037,5.747395877006129,73.52329427556982,9.655199227130588,28.76067709414957,1.3271562128310939,17.215667383562156,5.1887583036266784,71.17850665407994,7.622794438213355,29.251216593502214,1.1591621602494122,18.403210530343976,4.710969731047478,71.60728887571759,7.2681981012061065,29.254208148132395,0.9985543792815951,16.773337226562077,4.965408832178516,70.96864700156269,8.000258481831029,29.21777536052605,1.2223406211790317
2023-08-08,15.32670554082921,23.05184224624976,82.56446482152225,27.305994961662595,11.86323137866095,63.35330208816097,29.905472988276927,20.744758182349504,66.30292914379602,29.81299494359135,8.130215378085776,59.99957671946725,30.06399827875327,22.25827752613806,1.1222699898016504,82.45746948709888,0.15131425303973473,26.806650104518987,0.7061802692734176,21.418799110331843,1.6564772853315752,79.85568496374134,4.507692993043159,27.56128784718239,1.399206794691902,17.540578903790745,5.439013332669657,73.80821248682285,8.926887449285916,28.546004518111282,1.6744942384486465,18.506061190869243,4.777993264434273,73.89979530555752,7.825715296845312,28.753395334387257,1.4490781433453053,17.725801328557832,4.429998461021705,72.56513967536328,7.872035254028578,28.94944014399906,1.4188349971450458
2023-08-09,16.707412448746386,21.464712806026366,82.35047415267555,26.307305247375382,19.739842278719397,74.65211591702621,29.070563332509185,21.99937861224755,79.05555971582739,28.71037912582436,9.315641114429544,84.67860284722683,26.748521158250714,21.732689825638026,0.3789767355357005,79.4441982194722,4.1100948407341305,27.676349020087876,1.9361202708523493,22.172407299175276,0.8073822221488337,80.48428708682223,3.4193265939167103,27.552897667279453,1.385641209380496,19.624059110981232,4.5008282682963925,75.89165585313077,7.83273815543636,28.326945864524895,1.4732760922817671,18.506245224155265,4.778150263542029,73.5401328156206,7.603981709266428,28.801254429669548,1.452947777430327,18.631874595044987,3.834796558635629,71.98366249243772,7.1785449521282185,29.11350240360975,1.2697225110899402
2023-08-10,12.247818741921355,22.000666845249693,76.53792228626891,29.045392792800374,23.05184224624976,82.56446482152225,27.305994961662595,19.840155204883434,69.20194498896096,29.833365624330042,15.980488992791742,72.80582971732038,29.369374901886548,21.232774695298055,1.0859634929002036,70.81520471148451,8.093144807890564,29.667722086974052,0.880106528082423,21.31008739887416,0.7794806709341859,74.6602945252149,8.780868036116885,28.547583140441162,2.0375052218352963,21.344389344318326,1.2950556745889998,76.23949286283862,7.145171882997338,28.403861543099055,1.5822946199489574,18.59549198707855,4.812925462965174,72.95306740815477,8.134838149976245,28.866495252072074,1.515905216576949,18.95218842022746,3.7832352829616576,71.43270945096485,7.403077574534956,29.179265009271262,1.3072810595958555
2023-08-11,10.972506737450482,20.464882545346416,65.09248713670017,30.290051381147727,21.464712806026366,82.35047415267555,26.307305247375382,11.583265809297254,66.12070545472928,30.140686060732325,14.892948811611143,75.21783304428139,28.593519872609296,25.496639258426093,7.115978586199011,67.40553190477681,3.2711392813891713,29.521366460475292,1.087084640006584,24.331315120700634,5.421486572658813,70.44966203194086,5.757634999932374,29.36270857125032,0.8163292746858797,23.5021000828756,4.0373724465057,75.25278501400408,7.735446746055753,28.340285184557786,1.5549597586873904,21.30193915310834,5.4914235672239045,73.46704901074393,7.735040090365692,28.668208891939294,1.4084258786434,20.069006074505655,4.691535022951991,71.0399054244343,7.332347766461166,29.19063369978509,1.3024785728542974
2023-08-12,13.625199583737205,30.528395971505773,69.71857667285349,28.752681539802857,22.000666845249693,76.53792228626891,29.045392792800374,11.86323137866095,63.35330208816097,29.905472988276927,22.295426245210724,74.29141399047384,28.278273900349934,32.72628014206173,3.108277602525278,70.74992887539128,1.4585522724104103,29.280199963286705,0.7460237088924292,28.639147609823297,7.412465975330166,68.86411496249427,3.425283887198964,29.616817102573716,0.7862626676246448,25.87656449614919,6.466682263468073,73.09614826528545,6.608400205139579,28.84062986957938,1.5413856852830254,24.596358143673587,5.79421888919102,74.67104600928225,6.44711494260823,28.654243948866956,1.3945294929995764,20.97105879360615,6.142309158119357,70.86061021639537,7.277206163452433,29.29987973452942,1.2840789272249973
2023-08-13,6.606480163368679,34.9241643126177,71.78128107792914,29.807718386770556,20.464882545346416,65.09248713670017,30.290051381147727,19.739842278719397,74.65211591702621,29.070563332509185,16.67321944606793,66.74267394859007,29.75396186459444,29.37496130995237,7.847758146730731,70.31389123811303,2.0752026127549894,29.479015262767557,0.46485641595930316,29.75943953047017,5.589018202774912,70.11545304969322,1.5071052006618795,29.236904021779324,0.5328220179083492,26.348773596401326,6.142035116788269,70.39535371440974,4.202062229401263,29.409231247857214,0.6255220125357549,25.180060433468963,5.416963393431299,73.84167250660664,6.812998424917803,28.665636635474865,1.398816661071597,21.481954426550374,6.054160608199833,71.01088360566015,7.207013518010456,29.256761896970144,1.277777963181529
2023-08-14,9.052738982601635,23.825758307287035,68.84650139829698,29.15031213876456,30.528395971505773,69.71857667285349,28.752681539802857,23.05184224624976,82.56446482152225,27.305994961662595,18.71630747126437,58.574105624494884,31.46174803399375,20.658200791070417,4.479602799030046,68.03668710247877,1.1452503601469455,29.21819120515338,0.09599549628742866,25.41352196491951,8.824548658028569,69.28488509429559,2.308634634158182,29.414700265692442,0.3470662764886081,25.446768882322147,7.183153197872878,68.53314381848807,2.5297382295150252,29.457366743605583,0.5992320559727138,24.385603437555254,6.140584182211413,71.65058793305498,5.952089174814377,28.948504536886237,1.2725526168429768,21.394406983949615,6.105871364583393,71.62893840438628,6.382252899366642,29.101356342509316,1.110304792140509
2023-08-15,8.301370243381717,17.4906432748538,67.22687280666061,29.2860702715422,34.9241643126177,71.78128107792914,29.807718386770556,21.464712806026366,82.35047415267555,26.307305247375382,20.744758182349504,66.30292914379602,29.81299494359135,16.408674407841502,1.5301350457930172,67.74875055548881,0.7380465902893131,28.679030277162195,0.8584841929549543,18.881035707656682,4.416827800543587,68.11466750309157,0.8210006226233497,28.836124231029647,0.6652316031293063,24.419133481418704,8.347261189033498,69.16877205201146,1.718209953444832,29.01375452393247,0.6477386535110913,23.508745256812805,7.004647406436199,69.63918138328948,3.6783252776602873,29.20060239908721,0.7145874336116612,21.00740322384102,6.318226364218678,71.7694883444235,6.2767353654003175,28.976998866737237,1.1219061920984463
2023-08-16,5.3551462303133475,15.32670554082921,68.27062830431707,28.07199028278219,23.825758307287035,68.84650139829698,29.15031213876456,22.000666845249693,76.53792228626891,29.045392792800374,21.99937861224755,79.05555971582739,28.71037912582436,16.017058994787796,0.9763072174173952,70.32179832727729,2.9007924652025214,28.50700196983305,0.6151994276179176,16.5082537548098,1.0956298499998607,69.29015648707177,2.720322246072291,28.7666914037361,0.6257403408071683,21.654936776866826,8.103251098131526,69.69965038748828,2.2563472437515557,29.05162094734868,0.6340504262005325,22.75256605731233,7.4651600823349,69.04418796385643,2.5358531121919143,29.18583395109914,0.7193819764182936,20.629405640733797,6.411920102065968,71.29216038973851,5.924225710096349,28.993544190384345,1.1193769201134474
2023-08-17,12.779497173432313,16.707412448746386,72.37296835023757,28.942013656883912,17.4906432748538,67.22687280666061,29.2860702715422,20.464882545346416,65.09248713670017,30.290051381147727,19.840155204883434,69.20194498896096,29.833365624330042,14.47761559533387,3.153408951432185,71.86368726552067,0.7202322170629019,28.758631252228703,0.25934188376354633,14.760645577165652,2.2830488210579394,70.6660009451195,2.1360535549174133,28.529750929079864,0.43679252890958775,17.119667662727558,4.249378015575337,69.61427540806321,2.1640816473800113,28.805127039509273,0.4897781585561144,21.57869979968018,8.464063018658761,69.9387478272998,1.9451997916779156,28.940862160588534,0.5535495094953927,20.087095893379363,6.793526538389351,71.44590761772729,5.893658864925042,28.903678706330307,1.0970474584937102
2023-08-18,14.357445853344515,12.247818741921355,71.35440618080384,28.57524884757349,15.32670554082921,68.27062830431707,28.07199028278219,30.528395971505773,69.71857667285349,28.752681539802857,11.583265809297254,66.12070545472928,30.140686060732325,11.610162739685919,0.9017817664874269,69.43504911807071,2.7143807891526297,29.094344057151545,0.7341114855480586,13.309245976039412,3.0111885874779625,70.41435552879302,2.5614555769142595,29.043567257062335,0.5264928175092021,14.549017348760248,2.828585096904673,69.34811353947134,2.355491560317657,28.89775246510228,0.6022559951941233,18.785001337672277,8.242200239538446,69.62405002479754,2.153767797982304,29.0638275501495,0.5985547824039932,20.043470245390306,6.854027459393531,71.54554951777074,5.807870056980742,28.866018221044396,1.0597309937527937
2023-08-19,13.345160894129206,10.972506737450482,67.51569205533762,29.6134392667296,16.707412448746386,72.37296835023757,28.942013656883912,34.9241643126177,71.78128107792914,29.807718386770556,11.86323137866095,63.35330208816097,29.905472988276927,12.298853160593843,1.8757371000131975,68.4949361941235,1.3848603419431142,29.38260517241507,0.32644870683747346,12.281841687703016,1.326673661762017,69.4480928563503,1.9194900238305872,29.113486397467877,0.5201529815210546,13.775928610536928,2.3030154032155847,69.79757504472111,2.0432519625144256,28.870892626413944,0.5833045125122225,15.742292090689352,4.261212746160068,69.29446420408046,1.933939062344862,28.97012079176807,0.5070339825178369,20.16932511718147,6.706862957337084,71.98275510668134,5.356586024975058,28.81218237031751,1.0213113526332478
2023-08-20,11.680469511007209,13.625199583737205,69.47418033290943,29.15177107810054,12.247818741921355,71.35440618080384,28.57524884757349,23.825758307287035,68.84650139829698,29.15031213876456,19.739842278719397,74.65211591702621,29.070563332509185,10.115839873552941,4.962984097387812,70.21668688369512,1.050062834269273,29.01078351754699,0.1993865202602191,10.401395494852123,3.544041706022798,69.31635527424264,1.7271673337851625,29.211668767274528,0.37542261906434515,12.031883535044821,3.7082049435046316,70.33528807075386,1.8888904661763186,29.030453761256194,0.3858218781158163,13.282395212986732,3.757450140769329,69.59627735210672,2.0155121880932136,28.930047051515057,0.5014737571901586,19.231227823227847,7.626936453942559,71.71897492935668,5.305709925471121,28.797841843494957,1.0188107290456587
2023-08-21,14.266125235404898,6.606480163368679,70.95919343448087,28.86979595699344,10.972506737450482,67.51569205533762,29.6134392667296,17.4906432748538,67.22687280666061,29.2860702715422,23.05184224624976,82.56446482152225,27.305994961662595,7.829609572985157,1.7297661996155098,77.11693933406342,8.708367764836778,27.505096087112783,1.9299770645539287,9.761472909902508,3.562630125376849,74.56935300034546,7.5755146984915305,28.053987750775367,1.6632053120908008,10.500948841815873,2.752229190990542,72.51563144743555,6.200362904486181,28.47013027332584,1.3574086513102916,12.076980314093564,3.528929344005952,71.88882198453321,5.308298131451358,28.48066504375647,1.136562470539978,18.231291875824407,7.996241471258796,71.7697049587941,5.419558679913504,28.714584790321357,1.1842896196619475
2023-08-22,19.353542843691148,9.052738982601635,83.27468523364603,26.140396217232123,13.625199583737205,69.47418033290943,29.15177107810054,15.32670554082921,68.27062830431707,28.07199028278219,21.464712806026366,82.35047415267555,26.307305247375382,8.677054612991675,0.5312979306692104,82.27981716309384,1.4069559181459725,26.598401296978828,0.6477169954132037,7.9868631297840125,1.2530888220887086,78.50627592022288,6.611248218963108,27.355532850317033,1.3890691920327898,9.711659142107944,2.691224744026034,74.50174002978312,7.238911380964782,28.16636177915625,1.491343508176827,11.073360985886781,3.448763279666238,73.74801066856529,6.056236117929566,28.33558162860552,1.2559723195949275,17.29105312134979,8.352751999585752,71.69359602592739,5.264811413969995,28.768092013846367,1.0794415676623474
2023-08-23,22.158156779661017,8.301370243381717,81.28494909254171,27.056406376725537,6.606480163368679,70.95919343448087,28.86979595699344,16.707412448746386,72.37296835023757,28.942013656883912,22.000666845249693,76.53792228626891,29.045392792800374,6.828258236847532,2.083294978533991,80.85442161101767,0.6088578033433063,27.4654561538295,0.5784837424657936,7.569751818765568,1.9543533917562712,81.66117615189381,1.462160244300316,27.02376950829704,0.8675154169660659,8.588187040680518,3.1642251330284465,77.08338044461433,6.3747560472511555,27.818575111997017,1.2532747692900656,9.451608668967774,2.997462510683788,74.89814292274475,6.499808005993545,28.183080524898312,1.2346952183413888,16.10208736314005,8.803340779368499,71.97116544330059,5.6296542525393,28.684457237998725,1.1014395049311072
2023-08-24,20.13782510227937,5.3551462303133475,80.42389412949369,27.874505930933463,9.052738982601635,83.27468523364603,26.140396217232123,12.247818741921355,71.35440618080384,28.57524884757349,20.464882545346416,65.09248713670017,30.290051381147727,9.067321701872832,5.249808897787683,75.03977846113051,7.6142893995843535,28.382113793382587,0.7178659234425765,8.812004549042461,3.7384231003504,77.12150200493427,6.479924403014864,27.94021132116357,0.918422085361579,8.419046558619538,2.832923645573332,77.11967693658593,6.320888676578675,27.76616522754325,1.1873289396528117,9.527562730612198,3.085567398049254,74.6554652958824,6.683291423288813,28.228005211792343,1.2568646039079283,15.553131265146188,8.749818459705825,72.29710656159111,5.324595338494863,28.584433686190444,1.0036599085034354
2023-08-25,12.67571960841613,12.779497173432313,69.6556627927674,28.889721655831707,8.301370243381717,81.28494909254171,27.056406376725537,10.972506737450482,67.51569205533762,29.6134392667296,30.528395971505773,69.71857667285349,28.752681539802857,13.568471513388413,1.1157782119283823,68.5250999299615,1.5988573336935488,29.364231474595073,0.6710582211742303,10.83069641903006,4.807152786314753,72.49136466313892,6.9621792700052945,28.867656293374537,0.982303568106845,9.969239696614705,3.607822090526164,76.40674566312089,7.312659710113237,27.959954294816253,1.460205447221281,10.011125461454201,3.5760181394293693,74.63815744042782,6.704984779686101,28.260191215596468,1.3003873414828278,14.398063399563242,7.614579971003696,72.13110373261269,5.44601248518886,28.66200938287298,1.0581573296688909
2023-08-26,9.68599038708555,14.357445853344515,67.39453706715564,29.838741293358442,5.3551462303133475,80.42389412949369,27.874505930933463,13.625199583737205,69.47418033290943,29.15177107810054,34.9241643126177,71.78128107792914,29.807718386770556,13.851303373736862,0.7157935591513707,66.63260227279267,1.077538519829024,29.799988117845135,0.05480526639485563,13.494034640302013,0.7994392117804653,67.64028911278426,1.904427192972914,29.496565963840663,0.5269694670799433,10.827724078920221,3.838535337445875,72.92594211207764,7.368180761022645,28.684122039836193,1.2083589647901578,9.971119934367346,3.5301202012292636,74.12336988978787,7.281118303365664,28.347257481915218,1.387515603670016,12.856706012528349,4.806170668419239,71.70891704693416,5.698467943173497,28.658689136841645,1.0543519161004034
2023-08-27,19.652154737552532,13.345160894129206,65.87066747842974,29.76123494233183,12.779497173432313,69.6556627927674,28.889721655831707,6.606480163368679,70.95919343448087,28.86979595699344,23.825758307287035,68.84650139829698,29.15031213876456,12.51281520256821,1.1771145655865012,66.73223462832334,1.2184399482720591,29.631820433449718,0.1830197536285624,13.12769208616031,1.3516730729678137,66.95300210793414,0.9426095660104038,29.70079405341929,0.17612551167942486,11.50354393244532,3.570660402670433,70.18771264921268,5.87855362296809,29.173321949404613,0.8160994163736441,10.695975555458563,3.2324824644366164,73.64259965317875,7.627727593306079,28.437630334425815,1.446567661851981,11.989185384222647,3.6248897056590867,71.61943850264272,5.756412078868857,28.683838692970433,1.0710477744943878
2023-08-28,15.215057602777316,11.680469511007209,67.59380177821701,29.502405924567608,14.357445853344515,67.39453706715564,29.838741293358442,9.052738982601635,83.27468523364603,26.140396217232123,17.4906432748538,67.22687280666061,29.2860702715422,12.973297373206055,1.8283346965342353,67.5334068106106,0.08541138225132476,29.537957027941413,0.05027685254711847,13.097251880180439,1.3105334946782943,66.97916036655035,0.9618809252553235,29.612382999404886,0.1337219377512674,13.285739733463629,1.1120268241860591,67.59753619191481,1.3485816218091022,29.513122389480962,0.37415814323496643,11.440745020144744,3.3876400023094884,71.38521774022992,6.566451335357924,28.928074893580543,1.0711777570297414,11.758862667119155,3.3396621930027006,71.63701986238155,5.7423228580160215,28.70436996866851,1.0861290023817671
2023-08-29,17.392683051872815,14.266125235404898,67.47301184300424,29.57350813131522,13.345160894129206,65.87066747842974,29.76123494233183,8.301370243381717,81.28494909254171,27.056406376725537,15.32670554082921,68.27062830431707,28.07199028278219,16.809834039548022,3.5973474895465456,70.31214002835546,4.015133585038759,29.131869059167883,0.6245719655044843,15.100045863367752,3.9039187110506677,69.40602727830934,3.2440360355953164,29.255381347634454,0.4907248987507204,14.600548867515396,2.86638938347561,68.29665727610266,2.803519768776603,29.47322405571873,0.4584052003205744,13.019626820188948,4.166598331758025,70.22326332896778,5.072359508284474,29.161478266479833,0.7137480816269033,12.046493903037865,3.8107629596113597,71.98563699876654,5.669923447538831,28.74852994754267,1.0709013151142122
2023-08-30,21.867715457428883,19.353542843691148,73.15126821370673,28.690229987020544,11.680469511007209,67.59380177821701,29.502405924567608,5.3551462303133475,80.42389412949369,27.874505930933463,16.707412448746386,72.37296835023757,28.942013656883912,20.75584981167608,1.9831615327338419,70.45482956981476,3.8133401002981766,29.290033021928778,0.8482495867196698,18.592608286252354,4.000663260562081,69.46089032754462,3.1991447313687016,29.38452472505759,0.6217312333843951,16.160691052778695,4.408879463022394,68.36942804785612,2.778863267683486,29.483443008414447,0.4690367480850557,15.420056898667186,3.8426827678328745,68.41390572845766,2.362177266728346,29.449382570180337,0.47444757452638847,12.43583278381748,4.533501483316536,71.6560243256012,5.778760682257993,28.816231547539328,1.1131991232346863
2023-08-31,14.688050957012146,22.158156779661017,67.75839092592287,29.889836056837016,14.266125235404898,67.47301184300424,29.57350813131522,12.779497173432313,69.6556627927674,28.889721655831707,12.247818741921355,71.35440618080384,28.57524884757349,21.147990940970192,1.4285902293215458,68.08346760924027,0.4597278543522363,29.67108463776637,0.30936122363785673,20.54984157521051,1.4469910203362881,69.77273447739579,2.9438992009877776,29.34413308751776,0.6070783573603362,17.51922389440873,4.3707894093154955,68.87700341068171,2.4164998548760517,29.421662663687222,0.4429157057811686,16.471246602788195,4.0030623220922825,68.23574594271342,2.2991002011702193,29.529755650589486,0.4066473797488734,12.999404666700197,4.977047431369048,71.44560561929791,5.843854522940603,28.87888043119091,1.1232290012850732
2023-09-01,9.521027964750088,20.13782510227937,68.40854429255772,29.452333218695724,19.353542843691148,73.15126821370673,28.690229987020544,14.357445853344515,67.39453706715564,29.838741293358442,10.972506737450482,67.51569205533762,29.6134392667296,16.406772355347748,5.276505396639731,71.89387484907877,4.929001742384959,29.25730532081879,0.27581109821835187,18.323900496785505,4.99468673016267,70.51538020802683,4.22472147181831,29.468148899491535,0.41400594796800466,17.718273913890513,4.049246124582872,70.43408413615829,3.600951562412644,29.333636963362075,0.4659916703144647,16.230999996369857,4.196841873375721,69.37641284820545,3.486371184357713,29.41883224052997,0.41414737600931073,13.121062728912026,4.944400577865895,72.00728514431664,5.8149044315439,28.83951172806322,1.1050138637478433
2023-09-02,9.316545561823231,12.67571960841613,75.37920540559988,29.062277422941857,22.158156779661017,67.75839092592287,29.889836056837016,13.345160894129206,65.87066747842974,29.76123494233183,13.625199583737205,69.47418033290943,29.15177107810054,11.18085499775084,2.114057806313324,74.23859842304003,1.6130618640721204,28.99278843376959,0.09827227092196433,14.166511699260349,5.383034276504647,72.29524704621262,3.5539876209845023,29.14597002874497,0.2742672469212651,16.802246944226646,5.338311948093998,71.55908005565348,3.3116379076560962,29.20359522601849,0.47298979429898286,15.708261352506474,4.800645510307359,70.40888769992696,3.342318820705,29.29912716942504,0.4197452218585276,12.839690643436908,5.024933573886336,72.26612879485741,5.773983399478001,28.82319232567013,1.1017297332693892
